0.007413,0.006376,0.006376,0.006375,0.006370,
0.006375,0.006373,0.006372,0.006377,0.006376,
0.006374,0.006373,0.006377,0.006372,0.006373,
0.006385,0.006371,0.006375,0.006373,0.006375,
0.006378,0.006369,0.006375,0.006377,0.006370,
0.006374,0.006376,0.006370,0.006377,0.006395,
0.006385,0.006390,0.006372,0.006375,0.006378,
0.006370,0.006378,0.006396,0.006382,0.006378,
0.006371,0.006377,0.006374,0.006369,0.006378,
0.006375,0.006371,0.006378,0.006373,0.006372,
0.006374,0.006370,0.006378,0.006375,0.006371,
0.006377,0.006384,0.006392,0.006375,0.006373,
0.006373,0.006374,0.006397,0.006387,0.006374,
0.006374,0.006372,0.006376,0.006372,0.006382,
0.006382,0.006383,0.006375,0.006377,0.006370,
0.006375,0.006372,0.006374,0.006379,0.006377,
0.006376,0.006377,0.006370,0.006395,0.006377,
0.006369,0.006378,0.006370,0.006392,0.006388,
0.006370,0.006384,0.006378,0.006378,0.006377,
0.006374,0.006370,0.006378,0.006370,0.006373,
0.006377,0.006368,0.006378,0.006376,0.006386,
0.006404,0.006375,0.006373,0.006374,0.006371,
0.006377,0.006376,0.006370,0.006376,0.006382,
0.006373,0.006376,0.006376,0.006373,0.006373,
0.006371,0.006377,0.006381,0.006383,0.006375,
0.006393,0.006385,0.006374,0.006386,0.006389,
0.006375,0.006379,0.006373,0.006375,0.006373,
0.006374,0.006378,0.006370,0.006374,0.006376,
0.006376,0.006374,0.006377,0.006370,0.006377,
0.006370,0.006391,0.006389,0.006369,0.006383,
0.006395,0.006387,0.006377,0.006382,0.006370,
0.006378,0.006379,0.006395,0.006382,0.006370,
