0.006344,0.005870,0.005217,0.005222,0.005216,
0.005226,0.005223,0.005227,0.005213,0.005216,
0.005218,0.005224,0.005219,0.005222,0.005211,
0.005222,0.005215,0.005219,0.005214,0.005220,
0.005227,0.005218,0.005219,0.005213,0.005223,
0.005215,0.005220,0.005210,0.005219,0.005218,
0.005216,0.005214,0.005221,0.005218,0.005220,
0.005215,0.005220,0.005214,0.005220,0.005215,
0.005219,0.005214,0.005223,0.005220,0.005213,
0.005215,0.005212,0.005222,0.005211,0.005219,
0.005218,0.005216,0.005214,0.005216,0.005214,
0.005220,0.005218,0.005221,0.005216,0.005220,
0.005215,0.005219,0.005215,0.005220,0.005215,
0.005221,0.005218,0.005215,0.005216,0.005211,
0.005223,0.005212,0.005216,0.005212,0.005219,
0.005211,0.005216,0.005215,0.005219,0.005218,
0.005220,0.005212,0.005219,0.005211,0.005222,
0.005214,0.005221,0.005216,0.005219,0.005218,
0.005213,0.005217,0.005211,0.005224,0.005215,
0.005220,0.005217,0.005220,0.005211,0.005216,
0.005215,0.005220,0.005217,0.005217,0.005211,
0.005220,0.005216,0.005221,0.005214,0.005216,
0.005215,0.005222,0.005218,0.005216,0.005218,
0.005218,0.005217,0.005215,0.005216,0.005217,
0.005223,0.005217,0.005221,0.005212,0.005220,
