0.000593,0.000589,0.000594,0.000587,0.000592,
0.000592,0.000586,0.000593,0.000586,0.000591,
0.000590,0.000586,0.000579,0.000494,0.000500,
0.000494,0.000499,0.000494,0.000499,0.000493,
0.000499,0.000494,0.000498,0.000494,0.000498,
0.000494,0.000498,0.000495,0.000498,0.000494,
0.000498,0.000494,0.000492,0.000408,0.000408,
0.000414,0.000407,0.000412,0.000408,0.000412,
0.000408,0.000408,0.000411,0.000408,0.000411,
0.000409,0.000407,0.000412,0.000408,0.000412,
0.000408,0.000408,0.000412,0.000408,0.000412,
0.000408,0.000416,0.000409,0.000408,0.000413,
0.000408,0.000411,0.000408,0.000408,0.000412,
0.000408,0.000412,0.000408,0.000408,0.000412,
0.000408,0.000412,0.000408,0.000412,0.000407,
0.000408,0.000412,0.000409,0.000412,0.000409,
0.000407,0.000417,0.000408,0.000414,0.000408,
0.000409,0.000411,0.000408,0.000412,0.000408,
0.000408,0.000409,0.000408,0.000412,0.000408,
0.000413,0.000408,0.000408,0.000411,0.000408,
0.000411,0.000408,0.000408,0.000411,0.000407,
0.000415,0.000408,0.000409,0.000411,0.000408,
0.000411,0.000408,0.000411,0.000408,0.000408,
0.000411,0.000407,0.000411,0.000409,0.000407,
0.000411,0.000407,0.000411,0.000408,0.000408,
0.000411,0.000409,0.000411,0.000408,0.000416,
0.000408,0.000408,0.000413,0.000408,0.000412,
0.000408,0.000408,0.000412,0.000409,0.000411,
0.000408,0.000408,0.000412,0.000407,0.000413,
0.000407,0.000413,0.000408,0.000408,0.000411,
0.000407,0.000412,0.000408,0.000408,0.000417,
0.000408,0.000413,0.000409,0.000407,0.000412,
0.000407,0.000412,0.000407,0.000413,0.000408,
0.000408,0.000412,0.000408,0.000412,0.000408,
0.000408,0.000412,0.000407,0.000412,0.000408,
0.000408,0.000412,0.000408,0.000417,0.000408,
0.000408,0.000412,0.000408,0.000412,0.000407,
0.000411,0.000408,0.000408,0.000410,0.000408,
0.000412,0.000408,0.000408,0.000411,0.000407,
0.000412,0.000408,0.000408,0.000412,0.000408,
0.000412,0.000408,0.000416,0.000409,0.000408,
0.000413,0.000408,0.000413,0.000407,0.000408,
0.000412,0.000409,0.000411,0.000408,0.000408,
0.000412,0.000408,0.000411,0.000408,0.000410,
0.000409,0.000407,0.000411,0.000408,0.000411,
0.000408,0.000408,0.000415,0.000408,0.000412,
0.000408,0.000408,0.000411,0.000408,0.000411,
0.000408,0.000411,0.000407,0.000408,0.000411,
0.000409,0.000410,0.000408,0.000408,0.000411,
0.000407,0.000411,0.000407,0.000408,0.000410,
