0.014177,0.014176,0.014205,0.014183,0.014170,
0.014178,0.014172,0.014185,0.014177,0.014176,
0.014191,0.014170,0.014177,0.014168,0.014169,
0.014177,0.014176,0.014177,0.014171,0.014174,
0.014176,0.014177,0.014170,0.014173,0.014176,
0.014173,0.014172,0.014179,0.014171,0.014185,
0.014174,0.014176,0.014173,0.014183,0.014179,
0.014172,0.014174,0.014172,0.014185,0.014170,
0.014168,0.014175,0.014181,0.014178,0.014174,
0.014175,0.014182,0.014182,0.014181,0.014172,
0.014176,0.014172,0.014183,0.014177,0.014169,
0.014181,0.014172,0.014169,0.014172,0.014171,
0.014173,0.014182,0.014178,0.014172,0.014171,
0.014175,0.014174,0.014182,0.014174,0.014171,
0.014179,0.014177,0.014183,0.014181,0.014181,
0.014169,0.014170,0.014191,0.014181,0.014183,
