0.007392,0.007399,0.007393,0.007398,0.007391,
0.007395,0.007401,0.007392,0.007397,0.007396,
0.007396,0.007394,0.007396,0.007397,0.007394,
0.007391,0.007398,0.007404,0.007448,0.007406,
0.007397,0.007397,0.007412,0.007405,0.007395,
0.007396,0.007404,0.007392,0.007397,0.007395,
0.007392,0.007407,0.007416,0.007400,0.007392,
0.007396,0.007399,0.007394,0.007393,0.007391,
0.007394,0.007397,0.007388,0.007399,0.007396,
0.007394,0.007394,0.007394,0.007405,0.007393,
0.007392,0.007397,0.007394,0.007395,0.007392,
0.007393,0.007398,0.007391,0.007398,0.007397,
0.007394,0.007402,0.007415,0.007399,0.007395,
0.007390,0.007400,0.007396,0.007399,0.007390,
0.007395,0.007397,0.007394,0.007392,0.007396,
0.007394,0.007397,0.007392,0.007398,0.007395,
0.007399,0.007416,0.007406,0.007398,0.007390,
0.007394,0.007396,0.007395,0.007395,0.007397,
0.007423,0.007396,0.007389,0.007397,0.007395,
0.007392,0.007395,0.007394,0.007398,0.007394,
0.007391,0.007399,0.007397,0.007396,0.007389,
0.007394,0.007398,0.007389,0.007397,0.007397,
0.007395,0.007394,0.007394,0.007403,0.007406,
0.007412,0.007398,0.007393,0.007396,0.007398,
0.007415,0.007406,0.007395,0.007393,0.007395,
