0.075705,0.075657,0.075565,0.075534,0.075757,
0.075747,0.075565,0.075551,0.075521,0.075677,
0.075579,0.075537,0.075539,0.075554,0.075534,
0.075618,0.075555,0.075599,0.075600,0.075612,
0.075572,0.075728,0.075656,0.075556,0.075578,
0.075587,0.075524,0.075537,0.075581,0.075544,
0.079082,0.076374,0.075662,0.075571,0.075560,
0.075528,0.075526,0.075671,0.075595,0.075573,
0.075555,0.075523,0.075563,0.078467,0.076044,
0.075644,0.075603,0.075597,0.075529,0.075513,
0.075580,0.075508,0.075665,0.075584,0.075746,
