0.043825,0.043821,0.043827,0.043825,0.043861,
0.043852,0.043822,0.043828,0.043817,0.043864,
0.043832,0.043857,0.043855,0.043856,0.043821,
0.043817,0.043827,0.043857,0.043815,0.044804,
0.044789,0.043890,0.043820,0.043821,0.043841,
0.043861,0.043819,0.043856,0.043860,0.043837,
0.043849,0.043821,0.043833,0.043817,0.043823,
0.043823,0.043821,0.043824,0.043892,0.043822,
0.043816,0.043828,0.043823,0.043822,0.043818,
0.043830,0.043824,0.043822,0.043822,0.043820,
0.043818,0.043874,0.043852,0.043870,0.043821,
0.043833,0.043815,0.043816,0.043822,0.043827,
0.043820,0.043857,0.043817,0.043854,0.043818,
0.043825,0.043930,0.043868,0.043822,0.043823,
0.043817,0.043826,0.043818,0.043851,0.043925,
