0.000034,0.000047,0.000024,0.000027,0.000028,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000028,0.000027,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000033,0.000028,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000027,0.000027,0.000028,
0.000031,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000028,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000028,0.000030,
0.000027,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000027,0.000027,0.000031,
0.000028,0.000028,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000028,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000028,0.000028,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000030,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000027,0.000028,0.000030,0.000027,
0.000027,0.000028,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000027,0.000028,
0.000028,0.000027,0.000027,0.000028,0.000027,
0.000027,0.000027,0.000028,0.000027,0.000027,
0.000027,0.000028,0.000027,0.000027,0.000027,
0.000028,0.000027,0.000027,0.000030,0.000028,
