0.000034,0.000021,0.000019,0.000020,0.000019,
0.000019,0.000019,0.000020,0.000020,0.000020,
0.000020,0.000020,0.000020,0.000020,0.000019,
0.000019,0.000020,0.000020,0.000020,0.000020,
0.000020,0.000020,0.000019,0.000019,0.000020,
0.000020,0.000020,0.000020,0.000033,0.000031,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000028,0.000029,0.000028,0.000029,0.000028,
0.000029,0.000028,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000037,0.000029,0.000028,0.000029,
0.000028,0.000029,0.000028,0.000029,0.000028,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000033,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000028,0.000029,0.000028,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000028,
0.000029,0.000032,0.000028,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000033,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000028,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000028,0.000029,0.000028,0.000029,
0.000029,0.000029,0.000028,0.000029,0.000029,
0.000029,0.000032,0.000029,0.000029,0.000029,
0.000029,0.000028,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000028,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000033,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000028,0.000029,0.000028,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000028,0.000029,0.000028,
0.000029,0.000035,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000028,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000028,0.000029,0.000033,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000033,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000028,0.000029,0.000028,0.000029,
0.000028,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000029,
0.000029,0.000029,0.000029,0.000029,0.000041,
0.000029,0.000029,0.000025,0.000016,0.000017,
0.000017,0.000016,0.000016,0.000017,0.000017,
0.000016,0.000016,0.000017,0.000017,0.000016,
0.000016,0.000017,0.000017,0.000016,0.000016,
0.000016,0.000017,0.000016,0.000016,0.000016,
0.000017,0.000016,0.000016,0.000016,0.000017,
0.000016,0.000016,0.000016,0.000017,0.000016,
0.000016,0.000016,0.000017,0.000016,0.000016,
0.000016,0.000017,0.000016,0.000016,0.000016,
0.000017,0.000017,0.000016,0.000016,0.000017,
0.000017,0.000016,0.000016,0.000016,0.000019,
0.000016,0.000016,0.000017,0.000016,0.000016,
0.000016,0.000017,0.000016,0.000016,0.000016,
0.000017,0.000017,0.000016,0.000016,0.000016,
0.000017,0.000016,0.000016,0.000016,0.000017,
0.000016,0.000016,0.000016,0.000017,0.000016,
0.000016,0.000016,0.000017,0.000017,0.000016,
0.000016,0.000016,0.000017,0.000016,0.000016,
0.000016,0.000016,0.000017,0.000016,0.000016,
0.000016,0.000017,0.000016,0.000016,0.000017,
0.000017,0.000016,0.000016,0.000017,0.000017,
0.000016,0.000016,0.000016,0.000017,0.000016,
0.000016,0.000019,0.000017,0.000016,0.000016,
0.000017,0.000016,0.000016,0.000016,0.000017,
0.000016,0.000016,0.000016,0.000017,0.000016,
0.000016,0.000016,0.000017,0.000016,0.000016,
0.000016,0.000017,0.000016,0.000016,0.000016,
0.000017,0.000017,0.000016,0.000016,0.000016,
0.000017,0.000016,0.000016,0.000016,0.000017,
0.000016,0.000016,0.000016,0.000017,0.000016,
0.000016,0.000016,0.000016,0.000017,0.000016,
0.000016,0.000016,0.000017,0.000016,0.000016,
0.000016,0.000017,0.000016,0.000016,0.000016,
0.000017,0.000017,0.000016,0.000016,0.000020,
0.000017,0.000016,0.000016,0.000017,0.000017,
0.000016,0.000016,0.000017,0.000017,0.000016,
0.000016,0.000016,0.000017,0.000016,0.000016,
0.000016,0.000017,0.000016,0.000016,0.000016,
0.000017,0.000016,0.000016,0.000016,0.000017,
0.000016,0.000016,0.000016,0.000017,0.000017,
