0.008314,0.006979,0.006883,0.006884,0.006886,
0.006880,0.006886,0.006875,0.006889,0.006886,
0.006881,0.006898,0.006890,0.006880,0.006893,
0.006878,0.006874,0.006894,0.006888,0.006882,
0.006902,0.006884,0.006887,0.006883,0.006886,
0.006901,0.006891,0.006887,0.006885,0.006883,
0.006885,0.006887,0.006887,0.006881,0.006891,
0.006889,0.006880,0.006880,0.006881,0.006878,
0.006871,0.006887,0.006880,0.006887,0.006877,
0.006891,0.006904,0.006877,0.006885,0.006878,
0.006890,0.006877,0.006879,0.006884,0.006886,
0.006877,0.006877,0.006885,0.006880,0.006885,
0.006890,0.006868,0.006882,0.006887,0.006875,
0.006880,0.006893,0.006886,0.006886,0.006923,
0.006900,0.006887,0.006892,0.006885,0.006870,
0.006887,0.006892,0.006893,0.006886,0.006883,
0.006887,0.006882,0.006892,0.006871,0.006884,
0.006888,0.006881,0.006885,0.006881,0.006884,
0.006881,0.006899,0.006892,0.006881,0.006885,
0.006878,0.006875,0.006880,0.006877,0.006878,
0.006882,0.006872,0.006900,0.006875,0.006892,
0.006895,0.006891,0.006877,0.006885,0.006881,
0.006882,0.006887,0.006877,0.006886,0.006895,
0.006887,0.006900,0.006881,0.006881,0.006864,
0.006876,0.006884,0.006878,0.006881,0.006912,
0.006877,0.006876,0.006887,0.006888,0.006880,
0.006879,0.006885,0.006871,0.006887,0.006882,
0.006879,0.006880,0.006876,0.006885,0.006877,
0.006879,0.006879,0.006880,0.006891,0.006879,
0.006870,0.006884,0.006885,0.006879,0.006888,
0.006894,0.006880,0.006877,0.006887,0.006888,
0.006870,0.006887,0.006889,0.006878,0.006886,
0.006894,0.006884,0.006865,0.006891,0.006880,
0.006887,0.006886,0.006881,0.006891,0.006882,
0.006880,0.006875,0.006892,0.006872,0.006864,
0.006874,0.006886,0.006877,0.006880,0.006874,
0.006880,0.006890,0.006885,0.006879,0.006873,
0.006880,0.006892,0.006883,0.006889,0.006885,
