0.017025,0.017024,0.017027,0.017068,0.017049,
0.017024,0.017026,0.017020,0.017061,0.017046,
0.017036,0.017019,0.017021,0.017024,0.017023,
0.017042,0.017033,0.017025,0.017019,0.017035,
0.017027,0.017026,0.017023,0.017025,0.017023,
0.017029,0.017022,0.017028,0.017028,0.017028,
0.017024,0.017022,0.017027,0.017030,0.017027,
0.017022,0.017025,0.017030,0.017018,0.017027,
0.017024,0.017029,0.017020,0.017033,0.017025,
0.017021,0.017053,0.017025,0.017020,0.017024,
0.017028,0.017030,0.017023,0.017018,0.017042,
0.017030,0.017036,0.017025,0.017030,0.017024,
0.017028,0.017022,0.017031,0.017024,0.017023,
0.017067,0.017025,0.017024,0.017021,0.017028,
0.017026,0.017063,0.017015,0.017027,0.017033,
0.017024,0.017024,0.017097,0.017029,0.017017,
0.017028,0.017029,0.017018,0.017025,0.017028,
0.017043,0.017023,0.017025,0.017028,0.017025,
0.017048,0.017019,0.017026,0.017045,0.017034,
0.017017,0.017034,0.017051,0.017028,0.017041,
0.017032,0.017021,0.017027,0.017041,0.017028,
0.017025,0.017012,0.017023,0.017023,0.017017,
0.017034,0.017028,0.017024,0.017022,0.017021,
