0.021942,0.021913,0.021916,0.021913,0.021929,
0.021913,0.021912,0.021917,0.021910,0.021920,
0.021915,0.021914,0.021913,0.021913,0.021912,
0.021929,0.021941,0.021915,0.021945,0.021912,
0.021909,0.021940,0.021933,0.021913,0.021912,
0.021910,0.021911,0.021909,0.021914,0.021911,
0.021911,0.021918,0.021941,0.021917,0.021932,
0.021911,0.021935,0.021915,0.021910,0.021948,
0.021921,0.021907,0.021919,0.021961,0.021911,
0.021914,0.021909,0.021911,0.021914,0.021915,
0.021910,0.021908,0.021911,0.021912,0.021917,
0.021916,0.021920,0.021940,0.021912,0.021913,
0.021912,0.021909,0.021911,0.021910,0.021911,
0.021912,0.021913,0.021929,0.021912,0.021943,
0.021911,0.022002,0.021920,0.021948,0.021919,
0.021909,0.021928,0.021906,0.021909,0.021910,
0.021916,0.021916,0.021918,0.021909,0.021910,
0.021920,0.021911,0.021913,0.021910,0.021941,
0.021916,0.021915,0.021912,0.021941,0.021912,
0.021913,0.021911,0.021909,0.021940,0.021940,
0.021942,0.021910,0.021909,0.021915,0.021914,
0.021910,0.021914,0.021931,0.021922,0.021913,
0.021939,0.021912,0.021912,0.021941,0.021913,
0.021910,0.021915,0.021910,0.021910,0.021910,
0.021910,0.021914,0.021912,0.021911,0.021909,
0.021940,0.021907,0.021931,0.021910,0.021910,
0.021912,0.021921,0.021918,0.021909,0.021942,
0.021912,0.021912,0.021914,0.021914,0.021906,
0.021911,0.021956,0.021911,0.021910,0.021912,
0.021911,0.021919,0.021913,0.021910,0.021948,
0.021914,0.021908,0.021911,0.021917,0.021909,
