0.031894,0.031920,0.031872,0.031891,0.032055,
0.033143,0.032016,0.031917,0.031921,0.031898,
0.031924,0.031914,0.031892,0.031905,0.031869,
0.031860,0.031893,0.031893,0.031887,0.031862,
0.031891,0.031860,0.031858,0.031855,0.031905,
0.031910,0.031859,0.031856,0.031860,0.031860,
0.031895,0.031861,0.031855,0.031859,0.031959,
0.031910,0.031907,0.031863,0.031858,0.031849,
0.031851,0.031856,0.031865,0.031857,0.031866,
0.031870,0.031872,0.031858,0.031855,0.031856,
0.031891,0.031871,0.031853,0.032037,0.031861,
