0.008182,0.008188,0.008185,0.008195,0.008200,
0.008182,0.008225,0.008212,0.008198,0.008207,
0.008186,0.008192,0.008209,0.008190,0.008187,
0.008187,0.008180,0.008184,0.008214,0.008195,
0.008204,0.008197,0.008185,0.008186,0.008188,
0.008188,0.008191,0.008180,0.008185,0.008191,
0.008188,0.008186,0.008184,0.008180,0.008190,
0.008184,0.008184,0.008204,0.008191,0.008187,
0.008189,0.008183,0.008186,0.008185,0.008180,
0.008191,0.008192,0.008187,0.008185,0.008180,
0.008189,0.008188,0.008185,0.008215,0.008186,
0.008185,0.008187,0.008195,0.008215,0.008194,
0.008189,0.008181,0.008186,0.008185,0.008186,
0.008184,0.008185,0.008185,0.008188,0.008183,
0.008187,0.008188,0.008182,0.008192,0.008194,
0.008184,0.008190,0.008180,0.008185,0.008187,
