0.001677,0.001686,0.002398,0.002403,0.002407,
0.002403,0.001841,0.001677,0.001673,0.001676,
0.001677,0.001673,0.001681,0.001677,0.001674,
0.001677,0.001676,0.001673,0.001682,0.001677,
0.001673,0.001676,0.001677,0.001674,0.001681,
0.001677,0.001674,0.001676,0.001677,0.001680,
0.001674,0.001678,0.001675,0.001673,0.001676,
0.001680,0.001674,0.001677,0.001677,0.001674,
0.001676,0.001680,0.001674,0.001677,0.001678,
0.001673,0.001677,0.001680,0.001674,0.001677,
0.001676,0.001673,0.001676,0.001680,0.001672,
0.001676,0.001678,0.001692,0.001673,0.001681,
0.001677,0.001680,0.001676,0.001676,0.001673,
0.001681,0.001677,0.001672,0.001676,0.001677,
0.001672,0.001680,0.001678,0.001673,0.001676,
0.001676,0.001672,0.001681,0.001676,0.001673,
0.001677,0.001677,0.001673,0.001679,0.001677,
0.001675,0.001673,0.001677,0.001675,0.001678,
0.001678,0.001675,0.001673,0.001677,0.001675,
0.001676,0.001678,0.001676,0.001672,0.001677,
0.001677,0.001677,0.001677,0.001677,0.001673,
0.001676,0.001677,0.001677,0.001677,0.001676,
0.001673,0.001676,0.001676,0.001676,0.001675,
0.001678,0.001675,0.001674,0.001677,0.001681,
0.001672,0.001676,0.001677,0.001674,0.001676,
0.001681,0.001673,0.001676,0.001675,0.001673,
0.001677,0.001680,0.001672,0.001677,0.001676,
0.001672,0.001677,0.001680,0.001673,0.001675,
0.001676,0.001673,0.001676,0.001680,0.001673,
0.001675,0.001676,0.001686,0.001673,0.001681,
0.001677,0.001672,0.001676,0.001677,0.001673,
