0.000051,0.000034,0.000033,0.000034,0.000034,
0.000033,0.000034,0.000033,0.000034,0.000034,
0.000033,0.000033,0.000034,0.000034,0.000033,
0.000033,0.000034,0.000034,0.000033,0.000033,
0.000034,0.000034,0.000033,0.000044,0.000034,
0.000034,0.000033,0.000034,0.000034,0.000033,
0.000034,0.000034,0.000033,0.000034,0.000034,
0.000033,0.000033,0.000034,0.000034,0.000033,
0.000034,0.000034,0.000033,0.000033,0.000034,
0.000034,0.000033,0.000033,0.000034,0.000034,
0.000033,0.000038,0.000033,0.000034,0.000034,
0.000033,0.000034,0.000034,0.000033,0.000033,
0.000034,0.000034,0.000033,0.000034,0.000034,
0.000033,0.000033,0.000033,0.000034,0.000034,
0.000033,0.000034,0.000034,0.000033,0.000033,
0.000034,0.000034,0.000033,0.000033,0.000050,
0.000037,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000026,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000028,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000026,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000030,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000026,0.000027,
0.000027,0.000026,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000026,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000026,0.000030,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000026,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000026,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000026,0.000027,0.000027,0.000030,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000026,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000026,0.000027,0.000030,
0.000026,0.000027,0.000027,0.000026,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000026,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000026,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000026,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000026,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000026,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000026,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000026,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000030,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000026,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000026,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000029,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000027,0.000026,0.000027,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000026,0.000027,
0.000027,0.000027,0.000026,0.000027,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
0.000029,0.000027,0.000027,0.000026,0.000027,
0.000027,0.000027,0.000027,0.000027,0.000027,
