0.010092,0.010096,0.010091,0.010169,0.010135,
0.010094,0.010092,0.010095,0.010090,0.010098,
0.010086,0.010087,0.010092,0.010092,0.010093,
0.010162,0.010370,0.010218,0.010093,0.010092,
0.010093,0.010090,0.010090,0.010095,0.010088,
0.010090,0.010093,0.010088,0.010092,0.010181,
0.010091,0.010093,0.010091,0.010092,0.010087,
0.010091,0.010129,0.010094,0.010089,0.010090,
0.010088,0.010090,0.010091,0.010093,0.010090,
0.010089,0.010090,0.010093,0.010100,0.010174,
0.010087,0.010092,0.010185,0.010091,0.010092,
0.010133,0.010094,0.010136,0.010091,0.010091,
0.010091,0.010090,0.010092,0.010090,0.010092,
0.010091,0.010125,0.010091,0.010098,0.010087,
0.010119,0.010181,0.010089,0.010088,0.010094,
0.010129,0.010089,0.010090,0.010098,0.010091,
0.010089,0.010093,0.010091,0.010092,0.010085,
0.010127,0.010093,0.010089,0.010091,0.010091,
0.010090,0.010166,0.010131,0.010089,0.010089,
0.010132,0.010089,0.010088,0.010089,0.010093,
0.010090,0.010093,0.010138,0.010133,0.010089,
0.010089,0.010089,0.010090,0.010091,0.010092,
0.010086,0.010091,0.010087,0.010093,0.010090,
0.010131,0.010090,0.010208,0.010165,0.010134,
0.010091,0.010091,0.010091,0.010091,0.010091,
