0.053718,0.053726,0.053668,0.053779,0.053674,
0.053660,0.053698,0.053700,0.053685,0.053681,
0.053680,0.053660,0.053671,0.053674,0.053665,
0.053671,0.053685,0.053672,0.053691,0.053671,
0.053671,0.053655,0.053667,0.053664,0.053668,
0.054343,0.053722,0.053664,0.053677,0.053656,
0.053669,0.053665,0.053662,0.053673,0.053660,
0.053670,0.053657,0.053675,0.053683,0.053676,
0.053676,0.053698,0.053660,0.053689,0.053685,
0.053679,0.053689,0.053680,0.053663,0.053658,
0.053665,0.053673,0.053672,0.053664,0.053736,
0.053660,0.053699,0.053672,0.053665,0.053670,
