0.015321,0.015320,0.015327,0.015324,0.015320,
0.015320,0.015332,0.015320,0.015322,0.015316,
0.015318,0.015350,0.015327,0.015319,0.015329,
0.015378,0.015317,0.015327,0.015321,0.015325,
0.015328,0.015325,0.015316,0.015330,0.015532,
0.015319,0.015322,0.015327,0.015318,0.015319,
0.015318,0.015323,0.015340,0.015318,0.015327,
0.015325,0.015324,0.015319,0.015328,0.015316,
0.015318,0.015329,0.015328,0.015318,0.015334,
0.015332,0.015323,0.015322,0.015328,0.015321,
0.015317,0.015325,0.015315,0.015325,0.015314,
0.015317,0.015314,0.015331,0.015322,0.015316,
0.015324,0.015324,0.015318,0.015318,0.015319,
0.015318,0.015332,0.015317,0.015327,0.015324,
0.015319,0.015317,0.015323,0.015318,0.015317,
0.015322,0.015314,0.015317,0.015318,0.015320,
