0.176280,0.176220,0.176191,0.176190,0.176198,
0.176198,0.176335,0.176198,0.176192,0.176187,
0.176606,0.176400,0.176244,0.176190,0.176180,
0.176181,0.176157,0.176221,0.176196,0.176193,
0.176196,0.176215,0.176159,0.176233,0.176182,
0.176187,0.176166,0.176170,0.176294,0.176401,
0.176178,0.176180,0.176181,0.176164,0.176181,
0.176228,0.176184,0.176737,0.176179,0.176163,
0.176182,0.176155,0.176183,0.176176,0.176195,
0.176153,0.176199,0.176183,0.176170,0.176164,
0.176190,0.176244,0.176219,0.176175,0.176209,
0.176186,0.176189,0.176217,0.176203,0.176161,
