0.000055,0.000037,0.000036,0.000036,0.000036,
0.000036,0.000036,0.000036,0.000036,0.000036,
0.000035,0.000035,0.000036,0.000036,0.000036,
0.000036,0.000035,0.000035,0.000036,0.000036,
0.000036,0.000040,0.000036,0.000036,0.000035,
0.000035,0.000036,0.000036,0.000036,0.000036,
0.000035,0.000035,0.000036,0.000036,0.000036,
0.000036,0.000036,0.000035,0.000036,0.000036,
0.000036,0.000036,0.000035,0.000035,0.000036,
0.000036,0.000036,0.000036,0.000040,0.000036,
0.000036,0.000036,0.000036,0.000035,0.000035,
0.000036,0.000036,0.000036,0.000036,0.000036,
0.000035,0.000036,0.000036,0.000036,0.000036,
0.000035,0.000035,0.000036,0.000036,0.000036,
0.000036,0.000036,0.000035,0.000035,0.000036,
0.000039,0.000036,0.000036,0.000036,0.000035,
0.000036,0.000036,0.000036,0.000036,0.000036,
0.000035,0.000035,0.000036,0.000036,0.000036,
0.000036,0.000036,0.000035,0.000036,0.000036,
0.000036,0.000036,0.000036,0.000035,0.000036,
0.000036,0.000036,0.000050,0.000043,0.000043,
0.000043,0.000042,0.000042,0.000042,0.000043,
0.000043,0.000042,0.000042,0.000043,0.000043,
0.000042,0.000042,0.000043,0.000043,0.000042,
0.000042,0.000042,0.000043,0.000043,0.000047,
0.000043,0.000043,0.000042,0.000042,0.000043,
0.000043,0.000042,0.000042,0.000043,0.000043,
0.000042,0.000042,0.000043,0.000042,0.000042,
0.000043,0.000043,0.000042,0.000042,0.000043,
0.000043,0.000042,0.000045,0.000042,0.000043,
0.000043,0.000042,0.000042,0.000043,0.000043,
0.000042,0.000042,0.000043,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000042,0.000042,
0.000043,0.000043,0.000042,0.000042,0.000043,
0.000045,0.000042,0.000043,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000042,0.000042,
0.000043,0.000043,0.000042,0.000042,0.000043,
0.000042,0.000042,0.000042,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000046,0.000042,
0.000043,0.000043,0.000042,0.000042,0.000043,
0.000043,0.000042,0.000042,0.000043,0.000042,
0.000042,0.000042,0.000043,0.000042,0.000042,
0.000042,0.000043,0.000042,0.000042,0.000043,
0.000046,0.000043,0.000042,0.000042,0.000043,
0.000043,0.000042,0.000042,0.000043,0.000043,
0.000042,0.000042,0.000042,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000042,0.000042,
0.000043,0.000043,0.000042,0.000045,0.000043,
0.000043,0.000042,0.000043,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000042,0.000042,
0.000043,0.000043,0.000042,0.000042,0.000043,
0.000042,0.000042,0.000043,0.000043,0.000042,
0.000042,0.000046,0.000043,0.000043,0.000042,
0.000042,0.000043,0.000042,0.000042,0.000043,
0.000043,0.000042,0.000042,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000042,0.000042,
0.000043,0.000043,0.000042,0.000042,0.000045,
0.000042,0.000042,0.000043,0.000043,0.000042,
0.000042,0.000043,0.000042,0.000042,0.000043,
0.000043,0.000042,0.000042,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000042,0.000042,
0.000043,0.000042,0.000045,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000042,0.000042,
0.000043,0.000043,0.000042,0.000042,0.000043,
0.000043,0.000042,0.000042,0.000043,0.000042,
0.000042,0.000043,0.000043,0.000042,0.000050,
0.000043,0.000042,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000029,0.000030,0.000029,
0.000030,0.000031,0.000030,0.000029,0.000030,
0.000029,0.000030,0.000030,0.000029,0.000030,
0.000029,0.000030,0.000029,0.000029,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000032,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000031,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000029,0.000030,0.000032,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000031,0.000030,0.000029,
0.000030,0.000029,0.000030,0.000029,0.000030,
0.000030,0.000029,0.000030,0.000029,0.000030,
0.000029,0.000030,0.000030,0.000029,0.000030,
0.000029,0.000030,0.000029,0.000029,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000031,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000030,0.000030,0.000029,
0.000030,0.000029,0.000030,0.000029,0.000029,
0.000030,0.000029,0.000030,0.000029,0.000030,
0.000030,0.000029,0.000030,0.000031,0.000030,
0.000029,0.000029,0.000030,0.000029,0.000030,
0.000029,0.000030,0.000030,0.000029,0.000030,
0.000029,0.000030,0.000030,0.000029,0.000030,
0.000029,0.000030,0.000029,0.000029,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000032,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000029,0.000030,0.000029,
0.000030,0.000029,0.000030,0.000032,0.000029,
0.000030,0.000029,0.000030,0.000030,0.000029,
0.000030,0.000029,0.000030,0.000029,0.000030,
0.000030,0.000029,0.000030,0.000029,0.000030,
0.000030,0.000029,0.000030,0.000029,0.000030,
0.000029,0.000029,0.000030,0.000029,0.000030,
0.000029,0.000029,0.000030,0.000029,0.000030,
0.000029,0.000034,0.000030,0.000029,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000030,
0.000029,0.000030,0.000029,0.000030,0.000029,
0.000029,0.000030,0.000029,0.000030,0.000029,
0.000030,0.000030,0.000029,0.000030,0.000029,
