0.037351,0.037348,0.037347,0.037395,0.037350,
0.037349,0.037357,0.037386,0.037391,0.037362,
0.037344,0.037351,0.037403,0.037377,0.037347,
0.037374,0.037345,0.037372,0.037356,0.037433,
0.037342,0.037351,0.037346,0.037365,0.037344,
0.037384,0.037357,0.037387,0.037354,0.037348,
0.037406,0.037395,0.037351,0.037394,0.037358,
0.037354,0.037348,0.037346,0.037347,0.037383,
0.037365,0.037392,0.037366,0.037356,0.037348,
0.037376,0.037357,0.037361,0.037349,0.037350,
0.037375,0.037347,0.037358,0.037350,0.037343,
0.037345,0.037346,0.037378,0.037343,0.037346,
0.037351,0.037374,0.037370,0.037351,0.037365,
0.037343,0.037356,0.037372,0.037350,0.037349,
0.037348,0.037374,0.037364,0.037407,0.037352,
0.037348,0.037346,0.037346,0.037353,0.037406,
0.037344,0.037374,0.037367,0.037346,0.037374,
0.037350,0.037346,0.037352,0.037483,0.037358,
0.037360,0.037344,0.037347,0.037367,0.037360,
0.037346,0.037349,0.037345,0.037349,0.037355,
0.037344,0.037350,0.037376,0.037340,0.037376,
0.037352,0.037352,0.037343,0.037356,0.037347,
0.037385,0.037381,0.037397,0.037346,0.037348,
0.037347,0.037371,0.037344,0.037347,0.037360,
