0.011388,0.011391,0.011393,0.011387,0.011390,
0.011388,0.011386,0.011388,0.011388,0.011392,
0.011386,0.011389,0.011393,0.011387,0.011389,
0.011389,0.011391,0.011391,0.011390,0.011396,
0.011396,0.011387,0.011392,0.011388,0.011389,
0.011390,0.011399,0.011392,0.011391,0.011390,
0.011393,0.011387,0.011393,0.011386,0.011390,
0.011388,0.011389,0.011385,0.011390,0.011388,
0.011392,0.011389,0.011390,0.011390,0.011386,
0.011390,0.011386,0.011386,0.011391,0.011386,
0.011389,0.011386,0.011388,0.011385,0.011387,
0.011394,0.011388,0.011386,0.011387,0.011398,
0.011388,0.011397,0.011389,0.011395,0.011386,
0.011389,0.011391,0.011388,0.011390,0.011386,
0.011390,0.011390,0.011387,0.011391,0.011386,
0.011388,0.011389,0.011391,0.011389,0.011388,
0.011387,0.011395,0.011389,0.011388,0.011394,
0.011386,0.011388,0.011389,0.011388,0.011385,
0.011390,0.011394,0.011389,0.011388,0.011389,
0.011388,0.011391,0.011392,0.011394,0.011397,
0.011389,0.011390,0.011388,0.011385,0.011392,
0.011385,0.011392,0.011392,0.011386,0.011386,
0.011389,0.011388,0.011389,0.011390,0.011391,
0.011395,0.011386,0.011392,0.011387,0.011389,
0.011396,0.011387,0.011393,0.011397,0.011388,
0.011386,0.011387,0.011392,0.011400,0.011398,
0.011394,0.011391,0.011390,0.011390,0.011387,
0.011392,0.011388,0.011389,0.011384,0.011386,
0.011390,0.011384,0.011393,0.011385,0.011387,
0.011388,0.011387,0.011392,0.011386,0.011389,
0.011390,0.011388,0.011388,0.011387,0.011395,
