0.034891,0.034905,0.034918,0.034997,0.034928,
0.034917,0.034905,0.034894,0.034888,0.034887,
0.034897,0.034952,0.034924,0.034889,0.034882,
0.034896,0.034898,0.034950,0.034889,0.034905,
0.034892,0.034887,0.034889,0.034885,0.034880,
0.034937,0.034899,0.034893,0.034896,0.034891,
0.034885,0.034890,0.034894,0.034936,0.034881,
0.034931,0.034915,0.034937,0.034884,0.034961,
0.034885,0.034888,0.034886,0.034919,0.034931,
0.034904,0.034889,0.034919,0.034884,0.034890,
0.034888,0.034917,0.034886,0.034918,0.034890,
0.034884,0.034883,0.034890,0.034916,0.034888,
0.034887,0.034929,0.034917,0.034888,0.034897,
0.034885,0.034891,0.034888,0.034886,0.034886,
0.034887,0.034890,0.034889,0.034918,0.034888,
