0.065075,0.065017,0.065045,0.065119,0.065014,
0.065006,0.065022,0.065026,0.064998,0.064993,
0.065007,0.065013,0.064986,0.065010,0.065005,
0.065052,0.065043,0.065005,0.064972,0.064993,
0.064980,0.064988,0.065079,0.065057,0.065028,
0.065037,0.065041,0.065010,0.064995,0.065004,
0.065008,0.065030,0.064986,0.065011,0.065025,
0.065072,0.065026,0.065023,0.065009,0.064991,
0.065028,0.065059,0.065006,0.065056,0.065015,
0.064994,0.064991,0.065002,0.065003,0.064987,
0.064984,0.064983,0.065009,0.065006,0.065059,
0.065031,0.065017,0.065007,0.065007,0.065030,
0.065048,0.065092,0.065017,0.065024,0.065076,
0.065026,0.065019,0.065005,0.064989,0.064997,
0.064981,0.064990,0.065019,0.065023,0.065008,
0.064998,0.064987,0.065007,0.065017,0.065000,
0.065061,0.065028,0.064998,0.065029,0.065003,
0.065023,0.065032,0.065038,0.065024,0.065017,
0.065020,0.065006,0.065047,0.064995,0.064991,
0.065034,0.065025,0.065454,0.065074,0.065103,
0.065019,0.065006,0.064999,0.065015,0.065006,
0.064999,0.065017,0.064997,0.065005,0.064993,
0.064988,0.064983,0.065005,0.064997,0.064986,
0.064991,0.064999,0.065027,0.065119,0.065009,
0.065068,0.065008,0.065002,0.065051,0.065026,
0.065031,0.065133,0.065078,0.065055,0.064988,
0.065002,0.064999,0.065005,0.064987,0.065030,
0.065004,0.065064,0.065063,0.065033,0.065005,
0.065017,0.064999,0.065029,0.064988,0.065011,
0.064985,0.064990,0.064990,0.065048,0.065021,
0.064998,0.064984,0.065118,0.064994,0.065020,
0.065017,0.064989,0.065094,0.065026,0.064996,
0.065023,0.064994,0.064994,0.064988,0.064991,
0.065026,0.065008,0.065012,0.065058,0.064998,
0.065049,0.065034,0.065004,0.065028,0.065004,
0.065016,0.065074,0.064989,0.065028,0.065049,
0.065037,0.065026,0.065012,0.064994,0.064993,
0.065014,0.065006,0.065056,0.065034,0.065060,
0.065029,0.065003,0.065003,0.065093,0.065036,
0.065098,0.065028,0.065011,0.065003,0.064989,
0.064997,0.064996,0.065019,0.064992,0.064997,
0.065016,0.065005,0.064997,0.065008,0.064994,
0.065072,0.065020,0.065014,0.065018,0.065078,
0.065041,0.065037,0.065028,0.065017,0.065072,
0.065012,0.064999,0.065025,0.065019,0.065007,
0.065031,0.065038,0.065018,0.065010,0.065019,
0.065063,0.065018,0.065049,0.065052,0.065047,
0.065014,0.065021,0.064995,0.065005,0.064991,
0.065016,0.065054,0.065052,0.064993,0.065001,
0.064989,0.065023,0.065049,0.065028,0.065054,
0.065045,0.066034,0.065110,0.065160,0.065126,
0.065015,0.065031,0.065006,0.065071,0.065024,
0.065026,0.065007,0.065053,0.065029,0.065001,
0.064998,0.065008,0.065018,0.064992,0.065027,
0.065006,0.065066,0.065089,0.065030,0.065052,
0.065037,0.065003,0.065024,0.065023,0.065002,
0.064991,0.065024,0.065021,0.065043,0.065030,
0.064998,0.065008,0.064995,0.064984,0.065054,
0.065011,0.065084,0.065024,0.065019,0.065048,
0.065008,0.065003,0.065004,0.064995,0.065007,
0.065021,0.065002,0.064998,0.065065,0.065046,
0.065020,0.064999,0.064996,0.064992,0.065030,
0.065090,0.065032,0.065048,0.065064,0.065045,
0.065036,0.065024,0.065032,0.064990,0.065004,
0.064999,0.065015,0.064989,0.064996,0.065051,
0.065051,0.065011,0.065028,0.065023,0.065099,
0.066391,0.065152,0.065070,0.065067,0.065064,
0.065049,0.065032,0.065040,0.064978,0.064992,
0.065043,0.064978,0.064990,0.065014,0.065049,
0.065012,0.065018,0.065020,0.065007,0.065081,
0.065007,0.065034,0.065029,0.065005,0.065040,
0.064996,0.065017,0.065004,0.065007,0.065015,
0.065027,0.065040,0.065014,0.065001,0.065023,
0.065083,0.065033,0.065044,0.065070,0.065038,
0.064993,0.065035,0.065070,0.065006,0.065580,
0.065142,0.065108,0.065025,0.065025,0.065061,
0.065013,0.065065,0.065040,0.065012,0.065011,
0.065030,0.065035,0.065094,0.065053,0.065020,
0.065022,0.065023,0.065081,0.065025,0.065063,
0.065018,0.065067,0.065011,0.064995,0.064994,
0.065016,0.064987,0.065025,0.065044,0.065014,
0.065025,0.065089,0.065034,0.065011,0.065021,
0.065005,0.064988,0.065011,0.065025,0.065036,
0.064993,0.064992,0.064999,0.065006,0.065014,
0.065018,0.065050,0.065014,0.065003,0.065027,
0.065030,0.065082,0.065075,0.065034,0.065018,
0.064999,0.065001,0.065018,0.065085,0.065003,
0.064992,0.065059,0.065026,0.065024,0.065031,
0.065017,0.065039,0.065009,0.065012,0.065040,
0.065066,0.065010,0.064991,0.065042,0.065028,
0.065042,0.065045,0.065085,0.064997,0.065020,
0.065022,0.065033,0.065015,0.065048,0.065023,
0.065057,0.065034,0.064986,0.065018,0.065109,
0.065057,0.065002,0.065037,0.065065,0.065051,
0.064980,0.065002,0.065008,0.065017,0.065016,
0.065037,0.065015,0.065054,0.065046,0.065016,
0.065031,0.065053,0.065018,0.065074,0.065047,
0.065011,0.065024,0.065031,0.065049,0.065085,
0.065002,0.065021,0.065057,0.065012,0.065054,
0.065087,0.065054,0.065033,0.065053,0.065045,
0.064998,0.064997,0.065045,0.065053,0.065017,
0.065007,0.065034,0.064999,0.065045,0.065011,
0.065005,0.065042,0.065066,0.065044,0.065050,
0.065001,0.064989,0.065005,0.065033,0.065035,
0.065110,0.065008,0.065087,0.065030,0.065017,
0.065013,0.065029,0.065027,0.066794,0.065287,
0.065057,0.065043,0.065020,0.065005,0.065038,
0.065105,0.065002,0.065025,0.065005,0.065018,
0.065012,0.065062,0.065042,0.065015,0.065007,
0.064999,0.064990,0.064992,0.065019,0.064993,
0.065015,0.065076,0.065047,0.065038,0.065014,
0.065015,0.065065,0.065053,0.065025,0.066132,
0.065169,0.065087,0.065020,0.065026,0.065077,
0.064998,0.065037,0.064997,0.065049,0.065052,
0.065002,0.065007,0.065014,0.065065,0.065038,
0.065013,0.065014,0.065028,0.064996,0.065123,
0.065035,0.065050,0.065076,0.065032,0.065008,
0.064996,0.064989,0.064990,0.065019,0.065023,
