0.000050,0.000026,0.000024,0.000025,0.000024,
0.000025,0.000024,0.000025,0.000024,0.000025,
0.000024,0.000025,0.000024,0.000025,0.000025,
0.000024,0.000025,0.000024,0.000025,0.000024,
0.000025,0.000025,0.000024,0.000025,0.000024,
0.000025,0.000024,0.000025,0.000024,0.000025,
0.000025,0.000024,0.000048,0.000036,0.000035,
0.000035,0.000036,0.000035,0.000035,0.000036,
0.000035,0.000036,0.000035,0.000035,0.000036,
0.000035,0.000036,0.000035,0.000035,0.000035,
0.000035,0.000036,0.000035,0.000036,0.000035,
0.000035,0.000036,0.000035,0.000036,0.000040,
0.000036,0.000035,0.000035,0.000036,0.000035,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000036,0.000035,0.000035,0.000036,0.000035,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000036,0.000039,0.000035,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000036,0.000035,0.000035,0.000036,0.000035,
0.000036,0.000035,0.000035,0.000035,0.000035,
0.000036,0.000035,0.000036,0.000035,0.000035,
0.000035,0.000035,0.000036,0.000040,0.000035,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000036,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000036,
0.000035,0.000036,0.000035,0.000036,0.000035,
0.000036,0.000035,0.000036,0.000035,0.000036,
0.000038,0.000035,0.000035,0.000035,0.000035,
0.000036,0.000035,0.000036,0.000035,0.000036,
0.000035,0.000036,0.000035,0.000036,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000036,0.000038,0.000035,0.000036,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000036,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000039,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000036,0.000035,0.000035,0.000035,
0.000036,0.000035,0.000036,0.000035,0.000036,
0.000035,0.000036,0.000035,0.000036,0.000035,
0.000035,0.000035,0.000036,0.000035,0.000036,
0.000035,0.000035,0.000038,0.000035,0.000035,
0.000035,0.000036,0.000035,0.000036,0.000035,
0.000036,0.000035,0.000036,0.000035,0.000036,
0.000035,0.000036,0.000035,0.000036,0.000035,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000036,0.000035,0.000036,0.000035,0.000038,
0.000035,0.000035,0.000036,0.000035,0.000036,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000036,0.000035,
0.000036,0.000035,0.000040,0.000035,0.000035,
0.000035,0.000036,0.000035,0.000036,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000036,0.000035,0.000036,0.000035,0.000035,
0.000035,0.000035,0.000035,0.000035,0.000035,
0.000035,0.000036,0.000035,0.000036,0.000045,
0.000035,0.000032,0.000024,0.000025,0.000024,
0.000025,0.000025,0.000024,0.000025,0.000024,
0.000025,0.000024,0.000024,0.000025,0.000024,
0.000025,0.000024,0.000025,0.000025,0.000024,
0.000025,0.000024,0.000025,0.000024,0.000024,
0.000025,0.000024,0.000025,0.000024,0.000024,
0.000025,0.000024,0.000025,0.000024,0.000025,
0.000024,0.000024,0.000027,0.000025,0.000024,
