0.014008,0.014010,0.014019,0.014045,0.014012,
0.014008,0.014008,0.014012,0.014007,0.014012,
0.014008,0.014008,0.014032,0.014025,0.014039,
0.014016,0.014023,0.014036,0.014027,0.014013,
0.014007,0.014016,0.014019,0.014036,0.014012,
0.014008,0.014009,0.014010,0.014008,0.014028,
0.014037,0.014008,0.014019,0.014046,0.014013,
0.014006,0.014008,0.014012,0.014007,0.014011,
0.014007,0.014008,0.014010,0.014008,0.014011,
0.014007,0.014007,0.014009,0.014006,0.014010,
0.014017,0.014007,0.014010,0.014009,0.014010,
0.014014,0.014078,0.014010,0.014007,0.014034,
0.014013,0.014010,0.014008,0.014007,0.014050,
0.014036,0.014014,0.014016,0.014007,0.014010,
0.014008,0.014012,0.014009,0.014077,0.014012,
0.014008,0.014010,0.014008,0.014007,0.014050,
0.014009,0.014010,0.014008,0.014007,0.014020,
0.014030,0.014018,0.014031,0.014010,0.014012,
0.014008,0.014010,0.014008,0.014023,0.014010,
0.014006,0.014010,0.014008,0.014008,0.014011,
0.014015,0.014010,0.014015,0.014008,0.014012,
0.014007,0.014028,0.014021,0.014008,0.014011,
0.014007,0.014012,0.014007,0.014007,0.014011,
0.014006,0.014009,0.014030,0.014018,0.014049,
0.014018,0.014019,0.014007,0.014008,0.014012,
0.014007,0.014013,0.014009,0.014007,0.014011,
0.014035,0.014041,0.014008,0.014007,0.014011,
0.014008,0.014012,0.014007,0.014007,0.014010,
0.014006,0.014010,0.014006,0.014007,0.014012,
0.014008,0.014028,0.014019,0.014008,0.014011,
0.014017,0.014010,0.014007,0.014007,0.014011,
0.014009,0.014015,0.014011,0.014025,0.014022,
0.014008,0.014010,0.014069,0.014046,0.014047,
0.014007,0.014038,0.014035,0.014011,0.014007,
0.014007,0.014011,0.014025,0.014050,0.014008,
0.014007,0.014029,0.014019,0.014010,0.014055,
0.014018,0.014012,0.014027,0.014011,0.014053,
0.014010,0.014019,0.014028,0.014038,0.014009,
