0.014314,0.014307,0.014299,0.014301,0.014296,
0.014291,0.014294,0.014290,0.014292,0.014294,
0.014290,0.014294,0.014295,0.014296,0.014292,
0.014289,0.014300,0.014289,0.014295,0.014290,
0.014293,0.014291,0.014291,0.014293,0.014290,
0.014293,0.014289,0.014296,0.014291,0.014289,
0.014303,0.014294,0.014299,0.014292,0.014302,
0.014303,0.014294,0.014294,0.014291,0.014294,
0.014290,0.014294,0.014353,0.014298,0.014298,
0.014294,0.014295,0.014290,0.014295,0.014289,
0.014292,0.014292,0.014292,0.014295,0.014288,
0.014294,0.014290,0.014291,0.014291,0.014292,
0.014293,0.014291,0.014293,0.014291,0.014291,
0.014293,0.014297,0.014303,0.014300,0.014303,
0.014302,0.014300,0.014296,0.014296,0.014300,
0.014294,0.014292,0.014300,0.014292,0.014295,
0.014295,0.014298,0.014290,0.014296,0.014290,
0.014290,0.014293,0.014292,0.014301,0.014292,
0.014295,0.014291,0.014291,0.014300,0.014291,
0.014293,0.014291,0.014293,0.014291,0.014290,
0.014295,0.014296,0.014298,0.014289,0.014296,
0.014296,0.014302,0.014296,0.014292,0.014302,
0.014300,0.014293,0.014291,0.014287,0.014293,
0.014292,0.014302,0.014294,0.014293,0.014291,
0.014290,0.014295,0.014290,0.014302,0.014296,
0.014295,0.014290,0.014295,0.014291,0.014292,
0.014299,0.014300,0.014295,0.014291,0.014294,
0.014290,0.014289,0.014300,0.014300,0.014299,
0.014299,0.014298,0.014292,0.014292,0.014305,
0.014290,0.014294,0.014290,0.014296,0.014300,
0.014291,0.014296,0.014290,0.014294,0.014293,
0.014292,0.014294,0.014291,0.014296,0.014292,
0.014294,0.014292,0.014293,0.014292,0.014290,
0.014293,0.014291,0.014291,0.014293,0.014294,
0.014292,0.014297,0.014294,0.014292,0.014301,
0.014298,0.014304,0.014296,0.014291,0.014299,
0.014292,0.014294,0.014293,0.014301,0.014292,
0.014290,0.014294,0.014291,0.014295,0.014287,
