0.008933,0.007327,0.007347,0.007318,0.007313,
0.007313,0.007316,0.007314,0.007315,0.007307,
0.007313,0.007343,0.007328,0.007316,0.007321,
0.007314,0.007307,0.007316,0.007311,0.007311,
0.007312,0.007314,0.007312,0.007308,0.007314,
0.007315,0.007311,0.007310,0.007311,0.007314,
0.007315,0.007306,0.007316,0.007319,0.007310,
0.007306,0.007316,0.007312,0.007311,0.007317,
0.007312,0.007313,0.007309,0.007314,0.007315,
0.007311,0.007311,0.007312,0.007312,0.007319,
0.007307,0.007312,0.007319,0.007306,0.007311,
0.007322,0.007311,0.007306,0.007320,0.007311,
0.007310,0.007307,0.007314,0.007314,0.007330,
0.007356,0.007316,0.007314,0.007313,0.007314,
0.007311,0.007316,0.007306,0.007316,0.007321,
0.007311,0.007307,0.007316,0.007311,0.007307,
0.007320,0.007313,0.007315,0.007314,0.007317,
0.007315,0.007311,0.007310,0.007318,0.007316,
0.007315,0.007307,0.007312,0.007316,0.007309,
0.007318,0.007318,0.007316,0.007312,0.007316,
0.007313,0.007312,0.007310,0.007321,0.007315,
0.007312,0.007320,0.007315,0.007316,0.007315,
0.007319,0.007318,0.007320,0.007306,0.007312,
