0.004394,0.004389,0.003179,0.003078,0.003073,
0.003079,0.003073,0.003072,0.003077,0.003074,
0.003073,0.003078,0.003072,0.003073,0.003071,
0.003079,0.003075,0.003074,0.003078,0.003074,
0.003081,0.003089,0.003088,0.003083,0.003078,
0.003074,0.003074,0.003073,0.003080,0.003076,
0.003074,0.003079,0.003073,0.003082,0.003094,
0.003083,0.003084,0.003080,0.003079,0.003077,
0.003078,0.003086,0.003081,0.003080,0.003081,
0.003078,0.003081,0.003082,0.003079,0.003077,
0.003082,0.003079,0.003074,0.003079,0.003075,
0.003072,0.003073,0.003078,0.003073,0.003074,
0.003078,0.003082,0.003085,0.003085,0.003080,
0.003078,0.003082,0.003080,0.003073,0.003073,
0.003079,0.003074,0.003072,0.003078,0.003074,
0.003073,0.003077,0.003074,0.003079,0.003076,
0.003073,0.003074,0.003073,0.003078,0.003072,
0.003075,0.003078,0.003072,0.003074,0.003077,
0.003073,0.003077,0.003076,0.003074,0.003073,
0.003073,0.003079,0.003074,0.003073,0.003079,
0.003072,0.003073,0.003077,0.003074,0.003075,
0.003078,0.003072,0.003074,0.003074,0.003078,
0.003073,0.003073,0.003080,0.003074,0.003072,
0.003077,0.003072,0.003079,0.003077,0.003074,
0.003074,0.003073,0.003078,0.003075,0.003071,
