0.019519,0.019532,0.019514,0.019539,0.019530,
0.019510,0.019550,0.019509,0.019519,0.019518,
0.019512,0.019511,0.019530,0.019549,0.019526,
0.019542,0.019512,0.019509,0.019511,0.019509,
0.019537,0.019509,0.019510,0.019506,0.019522,
0.019510,0.019508,0.019537,0.019509,0.019511,
0.019524,0.019537,0.019508,0.019512,0.019517,
0.019512,0.019527,0.019511,0.019509,0.019537,
0.019511,0.019511,0.019514,0.019519,0.019524,
0.019518,0.019509,0.019512,0.019509,0.020021,
0.019661,0.019518,0.019509,0.019520,0.019516,
0.019540,0.019517,0.019536,0.019509,0.019519,
0.019517,0.019512,0.019508,0.019511,0.019509,
0.019542,0.019529,0.019536,0.019512,0.019508,
0.019511,0.019518,0.019512,0.019509,0.019512,
0.019516,0.019531,0.019562,0.019524,0.019509,
0.019511,0.019509,0.019537,0.019508,0.019511,
0.019517,0.019511,0.019506,0.019511,0.019524,
0.019540,0.019521,0.019516,0.019530,0.019509,
0.019512,0.019549,0.019512,0.019509,0.019626,
0.019532,0.019511,0.019567,0.019541,0.019513,
0.019545,0.019517,0.019542,0.019538,0.019506,
0.019511,0.019525,0.019512,0.019535,0.019523,
0.019509,0.019535,0.019517,0.019538,0.019508,
0.019511,0.019508,0.019520,0.019509,0.019511,
