0.176210,0.176256,0.176229,0.176223,0.176202,
0.176285,0.176255,0.176194,0.176184,0.176212,
0.176249,0.176208,0.176227,0.176258,0.176169,
0.176190,0.176232,0.176177,0.176165,0.176229,
0.176249,0.176153,0.176208,0.176208,0.176372,
0.176259,0.176261,0.176270,0.176192,0.176161,
0.176316,0.176172,0.176170,0.176261,0.176151,
0.176557,0.176583,0.176184,0.176271,0.176185,
0.176210,0.176239,0.176261,0.176291,0.176222,
0.176229,0.176186,0.176368,0.176200,0.176264,
0.176273,0.176275,0.176226,0.176184,0.176228,
0.176225,0.176185,0.176230,0.176303,0.176252,
