0.001681,0.001688,0.001675,0.001484,0.001486,
0.001483,0.001485,0.001482,0.001485,0.001350,
0.001098,0.001097,0.001097,0.001097,0.001097,
0.001099,0.001097,0.001097,0.001101,0.001097,
0.001098,0.001098,0.001105,0.001099,0.001096,
0.001100,0.001097,0.001101,0.001099,0.001098,
0.001097,0.001097,0.001097,0.001097,0.001097,
0.001099,0.001100,0.001098,0.001097,0.001097,
0.001096,0.001097,0.001096,0.001097,0.001097,
0.001102,0.001098,0.001097,0.001097,0.001097,
0.001096,0.001097,0.001097,0.001097,0.001097,
0.001103,0.001098,0.001097,0.001097,0.001098,
0.001097,0.001097,0.001097,0.001097,0.001101,
0.001104,0.001101,0.001097,0.001107,0.001097,
0.001098,0.001098,0.001098,0.001101,0.001098,
0.001099,0.001097,0.001097,0.001096,0.001096,
0.001097,0.001096,0.001101,0.001098,0.001096,
0.001099,0.001096,0.001097,0.001096,0.001096,
0.001097,0.001101,0.001097,0.001097,0.001096,
0.001099,0.001096,0.001097,0.001097,0.001097,
0.001101,0.001097,0.001097,0.001097,0.001096,
0.001099,0.001097,0.001096,0.001097,0.001101,
0.001098,0.001097,0.001097,0.001097,0.001096,
0.001099,0.001097,0.001096,0.001100,0.001098,
0.001096,0.001097,0.001097,0.001096,0.001097,
0.001099,0.001097,0.001101,0.001097,0.001097,
0.001097,0.001097,0.001097,0.001097,0.001097,
0.001099,0.001100,0.001098,0.001097,0.001097,
0.001097,0.001097,0.001096,0.001096,0.001097,
0.001102,0.001099,0.001098,0.001097,0.001096,
0.001097,0.001097,0.001097,0.001097,0.001096,
0.001104,0.001097,0.001097,0.001097,0.001097,
0.001097,0.001097,0.001096,0.001097,0.001100,
0.001100,0.001097,0.001097,0.001096,0.001097,
0.001097,0.001097,0.001097,0.001101,0.001098,
0.001099,0.001097,0.001097,0.001097,0.001097,
0.001097,0.001097,0.001101,0.001098,0.001097,
0.001100,0.001097,0.001097,0.001097,0.001096,
