0.063752,0.063746,0.063752,0.063750,0.064024,
0.063729,0.063717,0.063699,0.063690,0.063733,
0.063709,0.063702,0.063732,0.063743,0.063748,
0.063715,0.063765,0.063730,0.063741,0.063754,
0.063794,0.063723,0.063790,0.063721,0.063779,
0.063745,0.063785,0.063795,0.063765,0.063728,
0.063749,0.064307,0.063946,0.063778,0.063776,
0.063716,0.063779,0.063707,0.063738,0.063809,
0.063793,0.063783,0.063755,0.063752,0.063756,
0.063742,0.063772,0.063708,0.063710,0.063747,
0.063729,0.063759,0.063772,0.063753,0.063714,
0.063722,0.063781,0.063728,0.063786,0.063711,
