0.007818,0.006151,0.006114,0.006109,0.006117,
0.006115,0.006114,0.006126,0.006114,0.006115,
0.006119,0.006118,0.006117,0.006113,0.006117,
0.006113,0.006108,0.006112,0.006113,0.006110,
0.006114,0.006109,0.006113,0.006112,0.006109,
0.006114,0.006113,0.006117,0.006117,0.006114,
0.006122,0.006119,0.006120,0.006117,0.006112,
0.006120,0.006115,0.006114,0.006117,0.006114,
0.006118,0.006116,0.006114,0.006116,0.006110,
0.006116,0.006116,0.006113,0.006119,0.006113,
0.006113,0.006113,0.006111,0.006114,0.006113,
0.006111,0.006114,0.006110,0.006117,0.006115,
0.006110,0.006114,0.006110,0.006112,0.006112,
0.006112,0.006116,0.006114,0.006113,0.006115,
0.006111,0.006115,0.006111,0.006112,0.006111,
0.006112,0.006116,0.006116,0.006112,0.006113,
0.006114,0.006119,0.006112,0.006109,0.006112,
0.006108,0.006115,0.006119,0.006114,0.006116,
0.006113,0.006109,0.006113,0.006109,0.006112,
0.006114,0.006108,0.006115,0.006114,0.006117,
0.006114,0.006112,0.006113,0.006108,0.006115,
0.006117,0.006113,0.006112,0.006112,0.006109,
0.006116,0.006108,0.006113,0.006114,0.006117,
0.006118,0.006110,0.006113,0.006114,0.006109,
0.006112,0.006118,0.006114,0.006118,0.006108,
0.006112,0.006113,0.006112,0.006117,0.006113,
0.006118,0.006116,0.006113,0.006116,0.006113,
0.006117,0.006118,0.006112,0.006115,0.006117,
0.006113,0.006116,0.006108,0.006115,0.006112,
0.006110,0.006111,0.006110,0.006112,0.006114,
0.006109,0.006113,0.006115,0.006118,0.006120,
0.006112,0.006114,0.006113,0.006109,0.006112,
0.006109,0.006113,0.006113,0.006109,0.006114,
0.006111,0.006116,0.006112,0.006108,0.006112,
0.006110,0.006112,0.006113,0.006108,0.006114,
0.006113,0.006110,0.006117,0.006111,0.006116,
0.006120,0.006114,0.006116,0.006112,0.006117,
0.006112,0.006109,0.006113,0.006114,0.006121,
0.006120,0.006115,0.006118,0.006116,0.006113,
0.006117,0.006118,0.006120,0.006113,0.006111,
0.006113,0.006112,0.006115,0.006114,0.006108,
0.006115,0.006111,0.006117,0.006117,0.006111,
0.006113,0.006111,0.006109,0.006112,0.006114,
0.006118,0.006113,0.006110,0.006112,0.006108,
0.006111,0.006113,0.006108,0.006111,0.006107,
0.006112,0.006114,0.006109,0.006112,0.006111,
0.006110,0.006115,0.006114,0.006115,0.006115,
0.006108,0.006121,0.006115,0.006116,0.006113,
0.006113,0.006116,0.006112,0.006119,0.006116,
0.006110,0.006114,0.006114,0.006111,0.006115,
